,DateTime,Seq,Temp,°C
623,2014-11-26,23,10.0,℃
624,2014-11-27,0,10.0,℃
625,2014-11-27,1,10.0,℃
626,2014-11-27,2,10.0,℃
627,2014-11-27,3,10.0,℃
628,2014-11-27,4,10.0,℃
629,2014-11-27,5,10.5,℃
630,2014-11-27,6,11.0,℃
631,2014-11-27,7,10.5,℃
632,2014-11-27,8,10.0,℃
633,2014-11-27,9,10.0,℃
634,2014-11-27,10,10.5,℃
635,2014-11-27,11,11.5,℃
636,2014-11-27,12,12.0,℃
637,2014-11-27,13,11.0,℃
638,2014-11-27,14,11.0,℃
639,2014-11-27,15,11.0,℃
640,2014-11-27,16,11.0,℃
641,2014-11-27,17,11.0,℃
642,2014-11-27,18,11.0,℃
643,2014-11-27,19,10.5,℃
644,2014-11-27,20,10.5,℃
645,2014-11-27,21,10.5,℃
646,2014-11-27,22,10.0,℃
647,2014-11-27,23,10.0,℃
648,2014-11-28,0,10.0,℃
649,2014-11-28,1,10.0,℃
650,2014-11-28,2,10.0,℃
651,2014-11-28,3,11.0,℃
652,2014-11-28,4,11.0,℃
653,2014-11-28,5,11.0,℃
654,2014-11-28,6,11.0,℃
655,2014-11-28,7,11.0,℃
656,2014-11-28,8,11.0,℃
657,2014-11-28,9,11.0,℃
658,2014-11-28,10,11.0,℃
659,2014-11-28,11,11.0,℃
660,2014-11-28,12,11.5,℃
661,2014-11-28,13,12.0,℃
662,2014-11-28,14,12.5,℃
663,2014-11-28,15,12.0,℃
664,2014-11-28,16,12.0,℃
665,2014-11-28,17,11.0,℃
666,2014-11-28,18,11.0,℃
667,2014-11-28,19,11.0,℃
668,2014-11-28,20,11.5,℃
669,2014-11-28,21,11.5,℃
670,2014-11-28,22,12.0,℃
671,2014-11-28,23,12.0,℃
672,2014-11-29,0,12.0,℃
673,2014-11-29,1,12.0,℃
674,2014-11-29,2,12.0,℃
675,2014-11-29,3,11.0,℃
676,2014-11-29,4,11.0,℃
677,2014-11-29,5,11.0,℃
678,2014-11-29,6,11.0,℃
679,2014-11-29,7,10.5,℃
680,2014-11-29,8,10.0,℃
681,2014-11-29,9,10.0,℃
682,2014-11-29,10,11.0,℃
683,2014-11-29,11,11.0,℃
684,2014-11-29,12,11.5,℃
685,2014-11-29,13,12.5,℃
686,2014-11-29,14,12.0,℃
687,2014-11-29,15,11.5,℃
688,2014-11-29,16,11.0,℃
689,2014-11-29,17,10.0,℃
690,2014-11-29,18,10.0,℃
691,2014-11-29,19,9.0,℃
692,2014-11-29,20,8.5,℃
693,2014-11-29,21,8.0,℃
694,2014-11-29,22,7.5,℃
695,2014-11-29,23,7.0,℃
696,2014-11-30,0,7.0,℃
697,2014-11-30,1,6.5,℃
698,2014-11-30,2,6.5,℃
699,2014-11-30,3,7.0,℃
700,2014-11-30,4,7.0,℃
701,2014-11-30,5,7.0,℃
702,2014-11-30,6,8.0,℃
703,2014-11-30,7,8.0,℃
704,2014-11-30,8,8.0,℃
705,2014-11-30,9,9.0,℃
706,2014-11-30,10,9.0,℃
707,2014-11-30,11,10.0,℃
708,2014-11-30,12,11.0,℃
709,2014-11-30,13,12.0,℃
710,2014-11-30,14,12.0,℃
711,2014-11-30,15,12.0,℃
712,2014-11-30,16,11.5,℃
713,2014-11-30,17,11.0,℃
714,2014-11-30,18,11.0,℃
715,2014-11-30,19,11.0,℃
716,2014-11-30,20,11.0,℃
717,2014-11-30,21,11.0,℃
718,2014-11-30,22,11.0,℃
719,2014-11-30,23,10.0,℃
