,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
62,2014-6-1,12:50 AM,2,16.0,'C,68.0,%
63,2014-6-1,12:50 AM,3,16.0,'C,68.0,%
64,2014-6-1,12:50 AM,4,16.0,'C,68.0,%
65,2014-6-1,12:50 AM,5,16.0,'C,68.0,%
66,2014-6-1,12:50 AM,6,16.0,'C,68.0,%
67,2014-6-1,12:50 AM,7,16.0,'C,68.0,%
68,2014-6-1,12:50 AM,8,16.0,'C,68.0,%
69,2014-6-1,12:50 AM,9,16.0,'C,68.0,%
70,2014-6-1,12:50 AM,10,16.0,'C,68.0,%
71,2014-6-1,12:50 AM,11,16.0,'C,68.0,%
72,2014-6-1,12:50 AM,12,16.0,'C,68.0,%
73,2014-6-1,12:50 AM,13,16.0,'C,68.0,%
74,2014-6-1,12:50 AM,14,16.0,'C,68.0,%
75,2014-6-1,12:50 AM,15,16.0,'C,68.0,%
76,2014-6-1,12:50 AM,16,16.0,'C,68.0,%
77,2014-6-1,12:50 AM,17,16.0,'C,68.0,%
78,2014-6-1,12:50 AM,18,16.0,'C,68.0,%
79,2014-6-1,12:50 AM,19,16.0,'C,68.0,%
80,2014-6-1,12:50 AM,20,16.0,'C,68.0,%
81,2014-6-1,12:50 AM,21,16.0,'C,68.0,%
82,2014-6-1,12:50 AM,22,16.0,'C,68.0,%
83,2014-6-1,12:50 AM,23,16.0,'C,68.0,%
84,2014-6-1,12:50 AM,24,16.0,'C,68.0,%
85,2014-6-1,12:50 AM,25,16.0,'C,68.0,%
86,2014-6-1,12:50 AM,26,16.0,'C,68.0,%
87,2014-6-1,12:50 AM,27,16.0,'C,68.0,%
88,2014-6-1,12:50 AM,28,16.0,'C,68.0,%
89,2014-6-1,12:50 AM,29,16.0,'C,68.0,%
90,2014-6-1,1:20 AM,30,16.0,'C,68.0,%
91,2014-6-1,1:20 AM,31,16.0,'C,68.0,%
92,2014-6-1,1:20 AM,32,16.0,'C,68.0,%
93,2014-6-1,1:20 AM,33,16.0,'C,68.0,%
94,2014-6-1,1:20 AM,34,16.0,'C,68.0,%
95,2014-6-1,1:20 AM,35,16.0,'C,68.0,%
96,2014-6-1,1:20 AM,36,16.0,'C,68.0,%
97,2014-6-1,1:20 AM,37,16.0,'C,68.0,%
98,2014-6-1,1:20 AM,38,16.0,'C,68.0,%
99,2014-6-1,1:20 AM,39,16.0,'C,68.0,%
100,2014-6-1,1:20 AM,40,16.0,'C,68.0,%
101,2014-6-1,1:20 AM,41,16.0,'C,68.0,%
102,2014-6-1,1:20 AM,42,16.0,'C,68.0,%
103,2014-6-1,1:20 AM,43,16.0,'C,68.0,%
104,2014-6-1,1:20 AM,44,16.0,'C,68.0,%
105,2014-6-1,1:20 AM,45,16.0,'C,68.0,%
106,2014-6-1,1:20 AM,46,16.0,'C,68.0,%
107,2014-6-1,1:20 AM,47,16.0,'C,68.0,%
108,2014-6-1,1:20 AM,48,16.0,'C,68.0,%
109,2014-6-1,1:20 AM,49,16.0,'C,68.0,%
110,2014-6-1,1:20 AM,50,16.0,'C,68.0,%
111,2014-6-1,1:20 AM,51,16.0,'C,68.0,%
112,2014-6-1,1:20 AM,52,16.0,'C,68.0,%
113,2014-6-1,1:20 AM,53,16.0,'C,68.0,%
114,2014-6-1,1:20 AM,54,16.0,'C,68.0,%
115,2014-6-1,1:20 AM,55,16.0,'C,68.0,%
116,2014-6-1,1:20 AM,56,16.0,'C,68.0,%
117,2014-6-1,1:20 AM,57,16.0,'C,68.0,%
118,2014-6-1,1:20 AM,58,16.0,'C,68.0,%
119,2014-6-1,1:20 AM,59,16.0,'C,68.0,%
120,2014-6-1,1:50 AM,0,16.0,'C,68.0,%
121,2014-6-1,1:50 AM,1,15.967,'C,67.967,%
122,2014-6-1,1:50 AM,2,15.933,'C,67.933,%
123,2014-6-1,1:50 AM,3,15.9,'C,67.9,%
124,2014-6-1,1:50 AM,4,15.867,'C,67.867,%
125,2014-6-1,1:50 AM,5,15.833,'C,67.833,%
126,2014-6-1,1:50 AM,6,15.8,'C,67.8,%
127,2014-6-1,1:50 AM,7,15.767,'C,67.767,%
128,2014-6-1,1:50 AM,8,15.733,'C,67.733,%
129,2014-6-1,1:50 AM,9,15.7,'C,67.7,%
130,2014-6-1,1:50 AM,10,15.667,'C,67.667,%
131,2014-6-1,1:50 AM,11,15.633,'C,67.633,%
132,2014-6-1,1:50 AM,12,15.6,'C,67.6,%
133,2014-6-1,1:50 AM,13,15.567,'C,67.567,%
134,2014-6-1,1:50 AM,14,15.533,'C,67.533,%
135,2014-6-1,1:50 AM,15,15.5,'C,67.5,%
136,2014-6-1,1:50 AM,16,15.467,'C,67.467,%
137,2014-6-1,1:50 AM,17,15.433,'C,67.433,%
138,2014-6-1,1:50 AM,18,15.4,'C,67.4,%
139,2014-6-1,1:50 AM,19,15.367,'C,67.367,%
140,2014-6-1,1:50 AM,20,15.333,'C,67.333,%
141,2014-6-1,1:50 AM,21,15.3,'C,67.3,%
142,2014-6-1,1:50 AM,22,15.267,'C,67.267,%
143,2014-6-1,1:50 AM,23,15.233,'C,67.233,%
144,2014-6-1,1:50 AM,24,15.2,'C,67.2,%
145,2014-6-1,1:50 AM,25,15.167,'C,67.167,%
146,2014-6-1,1:50 AM,26,15.133,'C,67.133,%
147,2014-6-1,1:50 AM,27,15.1,'C,67.1,%
148,2014-6-1,1:50 AM,28,15.067,'C,67.067,%
149,2014-6-1,1:50 AM,29,15.0,'C,67.0,%
150,2014-6-1,2:20 AM,30,15.0,'C,67.0,%
151,2014-6-1,2:20 AM,31,15.0,'C,67.0,%
152,2014-6-1,2:20 AM,32,15.0,'C,67.0,%
153,2014-6-1,2:20 AM,33,15.0,'C,67.0,%
154,2014-6-1,2:20 AM,34,15.0,'C,67.0,%
155,2014-6-1,2:20 AM,35,15.0,'C,67.0,%
156,2014-6-1,2:20 AM,36,15.0,'C,67.0,%
157,2014-6-1,2:20 AM,37,15.0,'C,67.0,%
158,2014-6-1,2:20 AM,38,15.0,'C,67.0,%
159,2014-6-1,2:20 AM,39,15.0,'C,67.0,%
160,2014-6-1,2:20 AM,40,15.0,'C,67.0,%
161,2014-6-1,2:20 AM,41,15.0,'C,67.0,%
162,2014-6-1,2:20 AM,42,15.0,'C,67.0,%
163,2014-6-1,2:20 AM,43,15.0,'C,67.0,%
164,2014-6-1,2:20 AM,44,15.0,'C,67.0,%
165,2014-6-1,2:20 AM,45,15.0,'C,67.0,%
166,2014-6-1,2:20 AM,46,15.0,'C,67.0,%
167,2014-6-1,2:20 AM,47,15.0,'C,67.0,%
168,2014-6-1,2:20 AM,48,15.0,'C,67.0,%
169,2014-6-1,2:20 AM,49,15.0,'C,67.0,%
170,2014-6-1,2:20 AM,50,15.0,'C,67.0,%
171,2014-6-1,2:20 AM,51,15.0,'C,67.0,%
172,2014-6-1,2:20 AM,52,15.0,'C,67.0,%
173,2014-6-1,2:20 AM,53,15.0,'C,67.0,%
174,2014-6-1,2:20 AM,54,15.0,'C,67.0,%
175,2014-6-1,2:20 AM,55,15.0,'C,67.0,%
176,2014-6-1,2:20 AM,56,15.0,'C,67.0,%
177,2014-6-1,2:20 AM,57,15.0,'C,67.0,%
178,2014-6-1,2:20 AM,58,15.0,'C,67.0,%
179,2014-6-1,2:20 AM,59,15.0,'C,67.0,%
180,2014-6-1,2:50 AM,0,15.0,'C,67.0,%
181,2014-6-1,2:50 AM,1,15.0,'C,67.0,%
182,2014-6-1,2:50 AM,2,15.0,'C,67.0,%
183,2014-6-1,2:50 AM,3,15.0,'C,67.0,%
184,2014-6-1,2:50 AM,4,15.0,'C,67.0,%
185,2014-6-1,2:50 AM,5,15.0,'C,67.0,%
186,2014-6-1,2:50 AM,6,15.0,'C,67.0,%
187,2014-6-1,2:50 AM,7,15.0,'C,67.0,%
188,2014-6-1,2:50 AM,8,15.0,'C,67.0,%
189,2014-6-1,2:50 AM,9,15.0,'C,67.0,%
190,2014-6-1,2:50 AM,10,15.0,'C,67.0,%
191,2014-6-1,2:50 AM,11,15.0,'C,67.0,%
192,2014-6-1,2:50 AM,12,15.0,'C,67.0,%
193,2014-6-1,2:50 AM,13,15.0,'C,67.0,%
194,2014-6-1,2:50 AM,14,15.0,'C,67.0,%
195,2014-6-1,2:50 AM,15,15.0,'C,67.0,%
196,2014-6-1,2:50 AM,16,15.0,'C,67.0,%
197,2014-6-1,2:50 AM,17,15.0,'C,67.0,%
198,2014-6-1,2:50 AM,18,15.0,'C,67.0,%
199,2014-6-1,2:50 AM,19,15.0,'C,67.0,%
200,2014-6-1,2:50 AM,20,15.0,'C,67.0,%
201,2014-6-1,2:50 AM,21,15.0,'C,67.0,%
202,2014-6-1,2:50 AM,22,15.0,'C,67.0,%
203,2014-6-1,2:50 AM,23,15.0,'C,67.0,%
204,2014-6-1,2:50 AM,24,15.0,'C,67.0,%
205,2014-6-1,2:50 AM,25,15.0,'C,67.0,%
206,2014-6-1,2:50 AM,26,15.0,'C,67.0,%
207,2014-6-1,2:50 AM,27,15.0,'C,67.0,%
208,2014-6-1,2:50 AM,28,15.0,'C,67.0,%
209,2014-6-1,2:50 AM,29,15.0,'C,67.0,%
210,2014-6-1,3:20 AM,30,15.0,'C,67.0,%
211,2014-6-1,3:20 AM,31,14.967,'C,67.167,%
212,2014-6-1,3:20 AM,32,14.933,'C,67.333,%
213,2014-6-1,3:20 AM,33,14.9,'C,67.5,%
214,2014-6-1,3:20 AM,34,14.867,'C,67.667,%
215,2014-6-1,3:20 AM,35,14.833,'C,67.833,%
216,2014-6-1,3:20 AM,36,14.8,'C,68.0,%
217,2014-6-1,3:20 AM,37,14.767,'C,68.167,%
218,2014-6-1,3:20 AM,38,14.733,'C,68.333,%
219,2014-6-1,3:20 AM,39,14.7,'C,68.5,%
220,2014-6-1,3:20 AM,40,14.667,'C,68.667,%
221,2014-6-1,3:20 AM,41,14.633,'C,68.833,%
222,2014-6-1,3:20 AM,42,14.6,'C,69.0,%
223,2014-6-1,3:20 AM,43,14.567,'C,69.167,%
224,2014-6-1,3:20 AM,44,14.533,'C,69.333,%
225,2014-6-1,3:20 AM,45,14.5,'C,69.5,%
226,2014-6-1,3:20 AM,46,14.467,'C,69.667,%
227,2014-6-1,3:20 AM,47,14.433,'C,69.833,%
228,2014-6-1,3:20 AM,48,14.4,'C,70.0,%
229,2014-6-1,3:20 AM,49,14.367,'C,70.167,%
230,2014-6-1,3:20 AM,50,14.333,'C,70.333,%
231,2014-6-1,3:20 AM,51,14.3,'C,70.5,%
232,2014-6-1,3:20 AM,52,14.267,'C,70.667,%
233,2014-6-1,3:20 AM,53,14.233,'C,70.833,%
234,2014-6-1,3:20 AM,54,14.2,'C,71.0,%
235,2014-6-1,3:20 AM,55,14.167,'C,71.167,%
236,2014-6-1,3:20 AM,56,14.133,'C,71.333,%
237,2014-6-1,3:20 AM,57,14.1,'C,71.5,%
238,2014-6-1,3:20 AM,58,14.067,'C,71.667,%
239,2014-6-1,3:20 AM,59,14.0,'C,72.0,%
240,2014-6-1,3:50 AM,0,14.0,'C,72.0,%
241,2014-6-1,3:50 AM,1,14.0,'C,72.0,%
242,2014-6-1,3:50 AM,2,14.0,'C,72.0,%
243,2014-6-1,3:50 AM,3,14.0,'C,72.0,%
244,2014-6-1,3:50 AM,4,14.0,'C,72.0,%
245,2014-6-1,3:50 AM,5,14.0,'C,72.0,%
246,2014-6-1,3:50 AM,6,14.0,'C,72.0,%
247,2014-6-1,3:50 AM,7,14.0,'C,72.0,%
248,2014-6-1,3:50 AM,8,14.0,'C,72.0,%
249,2014-6-1,3:50 AM,9,14.0,'C,72.0,%
250,2014-6-1,3:50 AM,10,14.0,'C,72.0,%
251,2014-6-1,3:50 AM,11,14.0,'C,72.0,%
252,2014-6-1,3:50 AM,12,14.0,'C,72.0,%
253,2014-6-1,3:50 AM,13,14.0,'C,72.0,%
254,2014-6-1,3:50 AM,14,14.0,'C,72.0,%
255,2014-6-1,3:50 AM,15,14.0,'C,72.0,%
256,2014-6-1,3:50 AM,16,14.0,'C,72.0,%
257,2014-6-1,3:50 AM,17,14.0,'C,72.0,%
258,2014-6-1,3:50 AM,18,14.0,'C,72.0,%
259,2014-6-1,3:50 AM,19,14.0,'C,72.0,%
260,2014-6-1,3:50 AM,20,14.0,'C,72.0,%
261,2014-6-1,3:50 AM,21,14.0,'C,72.0,%
262,2014-6-1,3:50 AM,22,14.0,'C,72.0,%
263,2014-6-1,3:50 AM,23,14.0,'C,72.0,%
264,2014-6-1,3:50 AM,24,14.0,'C,72.0,%
265,2014-6-1,3:50 AM,25,14.0,'C,72.0,%
266,2014-6-1,3:50 AM,26,14.0,'C,72.0,%
267,2014-6-1,3:50 AM,27,14.0,'C,72.0,%
268,2014-6-1,3:50 AM,28,14.0,'C,72.0,%
269,2014-6-1,3:50 AM,29,14.0,'C,72.0,%
270,2014-6-1,4:20 AM,30,14.0,'C,72.0,%
271,2014-6-1,4:20 AM,31,14.0,'C,72.0,%
272,2014-6-1,4:20 AM,32,14.0,'C,72.0,%
273,2014-6-1,4:20 AM,33,14.0,'C,72.0,%
274,2014-6-1,4:20 AM,34,14.0,'C,72.0,%
275,2014-6-1,4:20 AM,35,14.0,'C,72.0,%
276,2014-6-1,4:20 AM,36,14.0,'C,72.0,%
277,2014-6-1,4:20 AM,37,14.0,'C,72.0,%
278,2014-6-1,4:20 AM,38,14.0,'C,72.0,%
279,2014-6-1,4:20 AM,39,14.0,'C,72.0,%
280,2014-6-1,4:20 AM,40,14.0,'C,72.0,%
281,2014-6-1,4:20 AM,41,14.0,'C,72.0,%
282,2014-6-1,4:20 AM,42,14.0,'C,72.0,%
283,2014-6-1,4:20 AM,43,14.0,'C,72.0,%
284,2014-6-1,4:20 AM,44,14.0,'C,72.0,%
285,2014-6-1,4:20 AM,45,14.0,'C,72.0,%
286,2014-6-1,4:20 AM,46,14.0,'C,72.0,%
287,2014-6-1,4:20 AM,47,14.0,'C,72.0,%
288,2014-6-1,4:20 AM,48,14.0,'C,72.0,%
289,2014-6-1,4:20 AM,49,14.0,'C,72.0,%
290,2014-6-1,4:20 AM,50,14.0,'C,72.0,%
291,2014-6-1,4:20 AM,51,14.0,'C,72.0,%
292,2014-6-1,4:20 AM,52,14.0,'C,72.0,%
293,2014-6-1,4:20 AM,53,14.0,'C,72.0,%
294,2014-6-1,4:20 AM,54,14.0,'C,72.0,%
295,2014-6-1,4:20 AM,55,14.0,'C,72.0,%
296,2014-6-1,4:20 AM,56,14.0,'C,72.0,%
297,2014-6-1,4:20 AM,57,14.0,'C,72.0,%
298,2014-6-1,4:20 AM,58,14.0,'C,72.0,%
299,2014-6-1,4:20 AM,59,14.0,'C,72.0,%
300,2014-6-1,4:50 AM,0,14.0,'C,72.0,%
301,2014-6-1,4:50 AM,1,14.0,'C,72.0,%
302,2014-6-1,4:50 AM,2,14.0,'C,72.0,%
303,2014-6-1,4:50 AM,3,14.0,'C,72.0,%
304,2014-6-1,4:50 AM,4,14.0,'C,72.0,%
305,2014-6-1,4:50 AM,5,14.0,'C,72.0,%
306,2014-6-1,4:50 AM,6,14.0,'C,72.0,%
307,2014-6-1,4:50 AM,7,14.0,'C,72.0,%
308,2014-6-1,4:50 AM,8,14.0,'C,72.0,%
309,2014-6-1,4:50 AM,9,14.0,'C,72.0,%
310,2014-6-1,4:50 AM,10,14.0,'C,72.0,%
311,2014-6-1,4:50 AM,11,14.0,'C,72.0,%
312,2014-6-1,4:50 AM,12,14.0,'C,72.0,%
313,2014-6-1,4:50 AM,13,14.0,'C,72.0,%
314,2014-6-1,4:50 AM,14,14.0,'C,72.0,%
315,2014-6-1,4:50 AM,15,14.0,'C,72.0,%
316,2014-6-1,4:50 AM,16,14.0,'C,72.0,%
317,2014-6-1,4:50 AM,17,14.0,'C,72.0,%
318,2014-6-1,4:50 AM,18,14.0,'C,72.0,%
319,2014-6-1,4:50 AM,19,14.0,'C,72.0,%
320,2014-6-1,4:50 AM,20,14.0,'C,72.0,%
321,2014-6-1,4:50 AM,21,14.0,'C,72.0,%
322,2014-6-1,4:50 AM,22,14.0,'C,72.0,%
323,2014-6-1,4:50 AM,23,14.0,'C,72.0,%
324,2014-6-1,4:50 AM,24,14.0,'C,72.0,%
325,2014-6-1,4:50 AM,25,14.0,'C,72.0,%
326,2014-6-1,4:50 AM,26,14.0,'C,72.0,%
327,2014-6-1,4:50 AM,27,14.0,'C,72.0,%
328,2014-6-1,4:50 AM,28,14.0,'C,72.0,%
329,2014-6-1,4:50 AM,29,14.0,'C,72.0,%
330,2014-6-1,5:20 AM,30,14.0,'C,72.0,%
331,2014-6-1,5:20 AM,31,14.0,'C,72.0,%
332,2014-6-1,5:20 AM,32,14.0,'C,72.0,%
333,2014-6-1,5:20 AM,33,14.0,'C,72.0,%
334,2014-6-1,5:20 AM,34,14.0,'C,72.0,%
335,2014-6-1,5:20 AM,35,14.0,'C,72.0,%
336,2014-6-1,5:20 AM,36,14.0,'C,72.0,%
337,2014-6-1,5:20 AM,37,14.0,'C,72.0,%
338,2014-6-1,5:20 AM,38,14.0,'C,72.0,%
339,2014-6-1,5:20 AM,39,14.0,'C,72.0,%
340,2014-6-1,5:20 AM,40,14.0,'C,72.0,%
341,2014-6-1,5:20 AM,41,14.0,'C,72.0,%
342,2014-6-1,5:20 AM,42,14.0,'C,72.0,%
343,2014-6-1,5:20 AM,43,14.0,'C,72.0,%
344,2014-6-1,5:20 AM,44,14.0,'C,72.0,%
345,2014-6-1,5:20 AM,45,14.0,'C,72.0,%
346,2014-6-1,5:20 AM,46,14.0,'C,72.0,%
347,2014-6-1,5:20 AM,47,14.0,'C,72.0,%
348,2014-6-1,5:20 AM,48,14.0,'C,72.0,%
349,2014-6-1,5:20 AM,49,14.0,'C,72.0,%
350,2014-6-1,5:20 AM,50,14.0,'C,72.0,%
351,2014-6-1,5:20 AM,51,14.0,'C,72.0,%
352,2014-6-1,5:20 AM,52,14.0,'C,72.0,%
353,2014-6-1,5:20 AM,53,14.0,'C,72.0,%
354,2014-6-1,5:20 AM,54,14.0,'C,72.0,%
355,2014-6-1,5:20 AM,55,14.0,'C,72.0,%
356,2014-6-1,5:20 AM,56,14.0,'C,72.0,%
357,2014-6-1,5:20 AM,57,14.0,'C,72.0,%
358,2014-6-1,5:20 AM,58,14.0,'C,72.0,%
359,2014-6-1,5:20 AM,59,14.0,'C,72.0,%
360,2014-6-1,5:50 AM,0,14.0,'C,72.0,%
361,2014-6-1,5:50 AM,1,14.033,'C,72.0,%
362,2014-6-1,5:50 AM,2,14.067,'C,72.0,%
363,2014-6-1,5:50 AM,3,14.1,'C,72.0,%
364,2014-6-1,5:50 AM,4,14.133,'C,72.0,%
365,2014-6-1,5:50 AM,5,14.167,'C,72.0,%
366,2014-6-1,5:50 AM,6,14.2,'C,72.0,%
367,2014-6-1,5:50 AM,7,14.233,'C,72.0,%
368,2014-6-1,5:50 AM,8,14.267,'C,72.0,%
369,2014-6-1,5:50 AM,9,14.3,'C,72.0,%
370,2014-6-1,5:50 AM,10,14.333,'C,72.0,%
371,2014-6-1,5:50 AM,11,14.367,'C,72.0,%
372,2014-6-1,5:50 AM,12,14.4,'C,72.0,%
373,2014-6-1,5:50 AM,13,14.433,'C,72.0,%
374,2014-6-1,5:50 AM,14,14.467,'C,72.0,%
375,2014-6-1,5:50 AM,15,14.5,'C,72.0,%
376,2014-6-1,5:50 AM,16,14.533,'C,72.0,%
377,2014-6-1,5:50 AM,17,14.567,'C,72.0,%
378,2014-6-1,5:50 AM,18,14.6,'C,72.0,%
379,2014-6-1,5:50 AM,19,14.633,'C,72.0,%
380,2014-6-1,5:50 AM,20,14.667,'C,72.0,%
381,2014-6-1,5:50 AM,21,14.7,'C,72.0,%
382,2014-6-1,5:50 AM,22,14.733,'C,72.0,%
383,2014-6-1,5:50 AM,23,14.767,'C,72.0,%
384,2014-6-1,5:50 AM,24,14.8,'C,72.0,%
385,2014-6-1,5:50 AM,25,14.833,'C,72.0,%
386,2014-6-1,5:50 AM,26,14.867,'C,72.0,%
387,2014-6-1,5:50 AM,27,14.9,'C,72.0,%
388,2014-6-1,5:50 AM,28,14.933,'C,72.0,%
389,2014-6-1,5:50 AM,29,15.0,'C,72.0,%
390,2014-6-1,6:20 AM,30,15.0,'C,72.0,%
391,2014-6-1,6:20 AM,31,15.0,'C,71.833,%
392,2014-6-1,6:20 AM,32,15.0,'C,71.667,%
393,2014-6-1,6:20 AM,33,15.0,'C,71.5,%
394,2014-6-1,6:20 AM,34,15.0,'C,71.333,%
395,2014-6-1,6:20 AM,35,15.0,'C,71.167,%
396,2014-6-1,6:20 AM,36,15.0,'C,71.0,%
397,2014-6-1,6:20 AM,37,15.0,'C,70.833,%
398,2014-6-1,6:20 AM,38,15.0,'C,70.667,%
399,2014-6-1,6:20 AM,39,15.0,'C,70.5,%
400,2014-6-1,6:20 AM,40,15.0,'C,70.333,%
401,2014-6-1,6:20 AM,41,15.0,'C,70.167,%
402,2014-6-1,6:20 AM,42,15.0,'C,70.0,%
403,2014-6-1,6:20 AM,43,15.0,'C,69.833,%
404,2014-6-1,6:20 AM,44,15.0,'C,69.667,%
405,2014-6-1,6:20 AM,45,15.0,'C,69.5,%
406,2014-6-1,6:20 AM,46,15.0,'C,69.333,%
407,2014-6-1,6:20 AM,47,15.0,'C,69.167,%
408,2014-6-1,6:20 AM,48,15.0,'C,69.0,%
409,2014-6-1,6:20 AM,49,15.0,'C,68.833,%
410,2014-6-1,6:20 AM,50,15.0,'C,68.667,%
411,2014-6-1,6:20 AM,51,15.0,'C,68.5,%
412,2014-6-1,6:20 AM,52,15.0,'C,68.333,%
413,2014-6-1,6:20 AM,53,15.0,'C,68.167,%
414,2014-6-1,6:20 AM,54,15.0,'C,68.0,%
415,2014-6-1,6:20 AM,55,15.0,'C,67.833,%
416,2014-6-1,6:20 AM,56,15.0,'C,67.667,%
417,2014-6-1,6:20 AM,57,15.0,'C,67.5,%
418,2014-6-1,6:20 AM,58,15.0,'C,67.333,%
419,2014-6-1,6:20 AM,59,15.0,'C,67.0,%
420,2014-6-1,6:50 AM,0,15.0,'C,67.0,%
421,2014-6-1,6:50 AM,1,15.033,'C,66.867,%
422,2014-6-1,6:50 AM,2,15.067,'C,66.733,%
423,2014-6-1,6:50 AM,3,15.1,'C,66.6,%
424,2014-6-1,6:50 AM,4,15.133,'C,66.467,%
425,2014-6-1,6:50 AM,5,15.167,'C,66.333,%
426,2014-6-1,6:50 AM,6,15.2,'C,66.2,%
427,2014-6-1,6:50 AM,7,15.233,'C,66.067,%
428,2014-6-1,6:50 AM,8,15.267,'C,65.933,%
429,2014-6-1,6:50 AM,9,15.3,'C,65.8,%
430,2014-6-1,6:50 AM,10,15.333,'C,65.667,%
431,2014-6-1,6:50 AM,11,15.367,'C,65.533,%
432,2014-6-1,6:50 AM,12,15.4,'C,65.4,%
433,2014-6-1,6:50 AM,13,15.433,'C,65.267,%
434,2014-6-1,6:50 AM,14,15.467,'C,65.133,%
435,2014-6-1,6:50 AM,15,15.5,'C,65.0,%
436,2014-6-1,6:50 AM,16,15.533,'C,64.867,%
437,2014-6-1,6:50 AM,17,15.567,'C,64.733,%
438,2014-6-1,6:50 AM,18,15.6,'C,64.6,%
439,2014-6-1,6:50 AM,19,15.633,'C,64.467,%
440,2014-6-1,6:50 AM,20,15.667,'C,64.333,%
441,2014-6-1,6:50 AM,21,15.7,'C,64.2,%
442,2014-6-1,6:50 AM,22,15.733,'C,64.067,%
443,2014-6-1,6:50 AM,23,15.767,'C,63.933,%
444,2014-6-1,6:50 AM,24,15.8,'C,63.8,%
445,2014-6-1,6:50 AM,25,15.833,'C,63.667,%
446,2014-6-1,6:50 AM,26,15.867,'C,63.533,%
447,2014-6-1,6:50 AM,27,15.9,'C,63.4,%
448,2014-6-1,6:50 AM,28,15.933,'C,63.267,%
