,Year,Month,Day,Seq,Temp,°C
61,2013,1,3,13,11.0,℃
62,2013,1,3,14,11.5,℃
63,2013,1,3,15,11.0,℃
64,2013,1,3,16,11.0,℃
65,2013,1,3,17,11.0,℃
66,2013,1,3,18,11.0,℃
67,2013,1,3,19,11.0,℃
68,2013,1,3,20,11.0,℃
69,2013,1,3,21,11.0,℃
70,2013,1,3,22,11.0,℃
71,2013,1,3,23,11.0,℃
72,2013,1,4,0,11.0,℃
73,2013,1,4,1,10.0,℃
74,2013,1,4,2,10.0,℃
75,2013,1,4,3,10.0,℃
76,2013,1,4,4,10.0,℃
77,2013,1,4,5,9.5,℃
78,2013,1,4,6,10.0,℃
79,2013,1,4,7,9.5,℃
80,2013,1,4,8,9.0,℃
81,2013,1,4,9,9.5,℃
82,2013,1,4,10,9.5,℃
83,2013,1,4,11,9.5,℃
84,2013,1,4,12,10.0,℃
85,2013,1,4,13,10.0,℃
86,2013,1,4,14,10.0,℃
87,2013,1,4,15,10.0,℃
88,2013,1,4,16,10.0,℃
89,2013,1,4,17,10.0,℃
90,2013,1,4,18,10.0,℃
91,2013,1,4,19,10.0,℃
92,2013,1,4,20,9.5,℃
93,2013,1,4,21,9.0,℃
94,2013,1,4,22,9.0,℃
95,2013,1,4,23,8.5,℃
96,2013,1,5,0,8.0,℃
97,2013,1,5,1,8.0,℃
98,2013,1,5,2,8.0,℃
99,2013,1,5,3,8.0,℃
100,2013,1,5,4,8.0,℃
101,2013,1,5,5,8.0,℃
102,2013,1,5,6,8.0,℃
103,2013,1,5,7,8.5,℃
104,2013,1,5,8,9.0,℃
105,2013,1,5,9,9.0,℃
106,2013,1,5,10,9.0,℃
107,2013,1,5,11,10.0,℃
108,2013,1,5,12,10.5,℃
109,2013,1,5,13,11.0,℃
110,2013,1,5,14,10.0,℃
111,2013,1,5,15,10.0,℃
112,2013,1,5,16,10.0,℃
113,2013,1,5,17,10.0,℃
114,2013,1,5,18,10.0,℃
115,2013,1,5,19,10.0,℃
116,2013,1,5,20,10.0,℃
117,2013,1,5,21,9.0,℃
118,2013,1,5,22,9.0,℃
119,2013,1,5,23,8.0,℃
120,2013,1,6,0,8.0,℃
121,2013,1,6,1,8.0,℃
122,2013,1,6,2,8.0,℃
123,2013,1,6,3,8.0,℃
124,2013,1,6,4,8.0,℃
125,2013,1,6,5,7.0,℃
126,2013,1,6,6,7.0,℃
127,2013,1,6,7,7.0,℃
128,2013,1,6,8,7.0,℃
129,2013,1,6,9,7.5,℃
130,2013,1,6,10,8.0,℃
131,2013,1,6,11,8.0,℃
132,2013,1,6,12,8.0,℃
133,2013,1,6,13,8.0,℃
134,2013,1,6,14,7.5,℃
135,2013,1,6,15,7.0,℃
136,2013,1,6,16,7.0,℃
137,2013,1,6,17,7.0,℃
138,2013,1,6,18,7.5,℃
139,2013,1,6,19,8.0,℃
140,2013,1,6,20,8.5,℃
141,2013,1,6,21,9.0,℃
142,2013,1,6,22,9.0,℃
143,2013,1,6,23,8.0,℃
144,2013,1,7,0,8.0,℃
145,2013,1,7,1,8.0,℃
146,2013,1,7,2,8.0,℃
147,2013,1,7,3,8.0,℃
148,2013,1,7,4,7.0,℃
149,2013,1,7,5,7.0,℃
150,2013,1,7,6,7.0,℃
151,2013,1,7,7,7.0,℃
152,2013,1,7,8,7.0,℃
153,2013,1,7,9,8.0,℃
154,2013,1,7,10,8.0,℃
155,2013,1,7,11,8.0,℃
156,2013,1,7,12,8.0,℃
157,2013,1,7,13,8.5,℃
158,2013,1,7,14,9.0,℃
159,2013,1,7,15,9.0,℃
160,2013,1,7,16,8.0,℃
161,2013,1,7,17,8.0,℃
162,2013,1,7,18,8.0,℃
163,2013,1,7,19,8.5,℃
164,2013,1,7,20,9.0,℃
165,2013,1,7,21,9.0,℃
166,2013,1,7,22,9.0,℃
167,2013,1,7,23,9.0,℃
168,2013,1,8,0,9.0,℃
169,2013,1,8,1,9.0,℃
170,2013,1,8,2,9.0,℃
171,2013,1,8,3,9.5,℃
172,2013,1,8,4,10.0,℃
173,2013,1,8,5,10.0,℃
174,2013,1,8,6,10.0,℃
175,2013,1,8,7,10.0,℃
176,2013,1,8,8,9.0,℃
177,2013,1,8,9,9.0,℃
178,2013,1,8,10,10.0,℃
179,2013,1,8,11,10.5,℃
180,2013,1,8,12,11.0,℃
181,2013,1,8,13,11.0,℃
182,2013,1,8,14,11.0,℃
183,2013,1,8,15,11.0,℃
184,2013,1,8,16,11.0,℃
185,2013,1,8,17,11.0,℃
186,2013,1,8,18,10.5,℃
187,2013,1,8,19,10.0,℃
188,2013,1,8,20,10.0,℃
189,2013,1,8,21,9.5,℃
190,2013,1,8,22,9.0,℃
191,2013,1,8,23,9.0,℃
192,2013,1,9,0,9.0,℃
193,2013,1,9,1,9.0,℃
194,2013,1,9,2,9.0,℃
195,2013,1,9,3,9.0,℃
196,2013,1,9,4,9.0,℃
197,2013,1,9,5,9.0,℃
198,2013,1,9,6,9.0,℃
199,2013,1,9,7,8.5,℃
200,2013,1,9,8,8.0,℃
201,2013,1,9,9,8.0,℃
202,2013,1,9,10,8.0,℃
203,2013,1,9,11,8.0,℃
204,2013,1,9,12,8.0,℃
205,2013,1,9,13,8.0,℃
206,2013,1,9,14,8.0,℃
207,2013,1,9,15,8.0,℃
208,2013,1,9,16,7.5,℃
209,2013,1,9,17,6.5,℃
210,2013,1,9,18,6.0,℃
211,2013,1,9,19,5.0,℃
212,2013,1,9,20,4.5,℃
213,2013,1,9,21,4.0,℃
214,2013,1,9,22,3.0,℃
215,2013,1,9,23,3.0,℃
216,2013,1,10,0,2.5,℃
217,2013,1,10,1,2.5,℃
218,2013,1,10,2,2.0,℃
219,2013,1,10,3,2.0,℃
220,2013,1,10,4,2.0,℃
221,2013,1,10,5,1.5,℃
222,2013,1,10,6,1.5,℃
223,2013,1,10,7,1.5,℃
224,2013,1,10,8,2.0,℃
225,2013,1,10,9,2.0,℃
226,2013,1,10,10,2.0,℃
227,2013,1,10,11,2.5,℃
228,2013,1,10,12,3.0,℃
229,2013,1,10,13,3.0,℃
230,2013,1,10,14,3.0,℃
231,2013,1,10,15,3.0,℃
232,2013,1,10,16,2.5,℃
233,2013,1,10,17,2.0,℃
234,2013,1,10,18,3.0,℃
235,2013,1,10,19,2.5,℃
236,2013,1,10,20,2.0,℃
237,2013,1,10,21,2.0,℃
238,2013,1,10,22,2.0,℃
239,2013,1,10,23,2.0,℃
240,2013,1,11,0,2.0,℃
241,2013,1,11,1,2.0,℃
242,2013,1,11,2,3.0,℃
243,2013,1,11,3,3.0,℃
244,2013,1,11,4,2.5,℃
245,2013,1,11,5,2.0,℃
246,2013,1,11,6,2.0,℃
247,2013,1,11,7,3.0,℃
248,2013,1,11,8,3.0,℃
249,2013,1,11,9,3.0,℃
250,2013,1,11,10,3.0,℃
251,2013,1,11,11,3.0,℃
252,2013,1,11,12,3.5,℃
253,2013,1,11,13,4.0,℃
254,2013,1,11,14,4.0,℃
255,2013,1,11,15,4.0,℃
256,2013,1,11,16,3.5,℃
257,2013,1,11,17,3.5,℃
258,2013,1,11,18,3.0,℃
259,2013,1,11,19,3.0,℃
260,2013,1,11,20,2.0,℃
261,2013,1,11,21,1.5,℃
262,2013,1,11,22,1.0,℃
263,2013,1,11,23,1.0,℃
264,2013,1,12,0,1.0,℃
265,2013,1,12,1,1.0,℃
266,2013,1,12,2,2.0,℃
267,2013,1,12,3,2.0,℃
268,2013,1,12,4,2.5,℃
269,2013,1,12,5,3.0,℃
270,2013,1,12,6,3.0,℃
271,2013,1,12,7,3.0,℃
272,2013,1,12,8,3.0,℃
273,2013,1,12,9,3.5,℃
274,2013,1,12,10,4.0,℃
275,2013,1,12,11,4.0,℃
276,2013,1,12,12,4.0,℃
277,2013,1,12,13,4.0,℃
278,2013,1,12,14,4.0,℃
279,2013,1,12,15,4.0,℃
280,2013,1,12,16,3.5,℃
281,2013,1,12,17,4.0,℃
282,2013,1,12,18,4.0,℃
283,2013,1,12,19,3.0,℃
284,2013,1,12,20,3.0,℃
285,2013,1,12,21,4.0,℃
286,2013,1,12,22,4.0,℃
287,2013,1,12,23,4.0,℃
288,2013,1,13,0,4.0,℃
289,2013,1,13,1,4.0,℃
290,2013,1,13,2,4.0,℃
291,2013,1,13,3,3.5,℃
292,2013,1,13,4,3.0,℃
293,2013,1,13,5,3.0,℃
294,2013,1,13,6,2.0,℃
295,2013,1,13,7,3.0,℃
296,2013,1,13,8,2.5,℃
297,2013,1,13,9,2.0,℃
298,2013,1,13,10,2.0,℃
299,2013,1,13,11,2.5,℃
300,2013,1,13,12,3.0,℃
301,2013,1,13,13,3.0,℃
302,2013,1,13,14,3.0,℃
303,2013,1,13,15,2.5,℃
304,2013,1,13,16,2.0,℃
305,2013,1,13,17,2.0,℃
306,2013,1,13,18,2.0,℃
307,2013,1,13,19,1.5,℃
308,2013,1,13,20,2.0,℃
309,2013,1,13,21,1.0,℃
310,2013,1,13,22,1.0,℃
311,2013,1,13,23,1.0,℃
312,2013,1,14,0,0.5,℃
313,2013,1,14,1,1.0,℃
314,2013,1,14,2,1.0,℃
315,2013,1,14,3,1.0,℃
316,2013,1,14,4,1.0,℃
317,2013,1,14,5,0.0,℃
318,2013,1,14,6,-0.5,℃
319,2013,1,14,7,-0.5,℃
320,2013,1,14,8,0.0,℃
321,2013,1,14,9,0.0,℃
322,2013,1,14,10,0.5,℃
323,2013,1,14,11,1.0,℃
324,2013,1,14,12,1.0,℃
325,2013,1,14,13,1.0,℃
326,2013,1,14,14,2.0,℃
327,2013,1,14,15,2.0,℃
328,2013,1,14,16,2.0,℃
329,2013,1,14,17,2.5,℃
330,2013,1,14,18,3.0,℃
331,2013,1,14,19,3.5,℃
332,2013,1,14,20,3.0,℃
333,2013,1,14,21,3.0,℃
334,2013,1,14,22,2.0,℃
335,2013,1,14,23,2.0,℃
336,2013,1,15,0,2.0,℃
337,2013,1,15,1,2.0,℃
338,2013,1,15,2,2.0,℃
339,2013,1,15,3,2.0,℃
340,2013,1,15,4,2.0,℃
341,2013,1,15,5,2.0,℃
342,2013,1,15,6,2.0,℃
343,2013,1,15,7,1.0,℃
344,2013,1,15,8,1.0,℃
345,2013,1,15,9,1.0,℃
346,2013,1,15,10,1.0,℃
347,2013,1,15,11,2.0,℃
348,2013,1,15,12,1.5,℃
349,2013,1,15,13,1.5,℃
350,2013,1,15,14,2.0,℃
351,2013,1,15,15,2.0,℃
352,2013,1,15,16,2.0,℃
353,2013,1,15,17,2.0,℃
354,2013,1,15,18,1.0,℃
355,2013,1,15,19,1.0,℃
356,2013,1,15,20,1.5,℃
357,2013,1,15,21,0.5,℃
358,2013,1,15,22,0.0,℃
359,2013,1,15,23,-0.5,℃
360,2013,1,16,0,-0.5,℃
361,2013,1,16,1,-1.0,℃
362,2013,1,16,2,-1.0,℃
363,2013,1,16,3,-2.0,℃
364,2013,1,16,4,-2.0,℃
365,2013,1,16,5,-2.0,℃
366,2013,1,16,6,-2.0,℃
367,2013,1,16,7,-2.5,℃
368,2013,1,16,8,-3.0,℃
369,2013,1,16,9,-3.0,℃
370,2013,1,16,10,-3.0,℃
371,2013,1,16,11,-2.0,℃
372,2013,1,16,12,-2.0,℃
373,2013,1,16,13,-2.0,℃
374,2013,1,16,14,-1.0,℃
375,2013,1,16,15,-1.0,℃
376,2013,1,16,16,0.0,℃
377,2013,1,16,17,0.0,℃
378,2013,1,16,18,-1.0,℃
379,2013,1,16,19,-1.0,℃
380,2013,1,16,20,-1.0,℃
381,2013,1,16,21,-2.0,℃
382,2013,1,16,22,-2.0,℃
383,2013,1,16,23,-2.0,℃
384,2013,1,17,0,-3.0,℃
385,2013,1,17,1,-2.0,℃
386,2013,1,17,2,-2.5,℃
387,2013,1,17,3,-3.0,℃
388,2013,1,17,4,-3.0,℃
389,2013,1,17,5,-3.0,℃
390,2013,1,17,6,-3.0,℃
391,2013,1,17,7,-3.5,℃
392,2013,1,17,8,-3.0,℃
393,2013,1,17,9,-3.0,℃
394,2013,1,17,10,-1.5,℃
395,2013,1,17,11,-0.5,℃
396,2013,1,17,12,0.5,℃
397,2013,1,17,13,2.0,℃
398,2013,1,17,14,2.0,℃
399,2013,1,17,15,3.0,℃
400,2013,1,17,16,2.5,℃
401,2013,1,17,17,2.0,℃
402,2013,1,17,18,1.0,℃
403,2013,1,17,19,1.0,℃
404,2013,1,17,20,1.0,℃
405,2013,1,17,21,0.0,℃
406,2013,1,17,22,0.5,℃
407,2013,1,17,23,1.0,℃
408,2013,1,18,0,0.5,℃
409,2013,1,18,1,0.0,℃
410,2013,1,18,2,1.0,℃
411,2013,1,18,3,1.0,℃
412,2013,1,18,4,0.0,℃
413,2013,1,18,5,-0.5,℃
414,2013,1,18,6,-1.0,℃
415,2013,1,18,7,-2.0,℃
416,2013,1,18,8,-2.0,℃
417,2013,1,18,9,-2.0,℃
418,2013,1,18,10,-2.0,℃
419,2013,1,18,11,-2.0,℃
420,2013,1,18,12,-2.0,℃
421,2013,1,18,13,-2.0,℃
422,2013,1,18,14,-2.0,℃
423,2013,1,18,15,-2.0,℃
424,2013,1,18,16,-1.0,℃
425,2013,1,18,17,-1.0,℃
426,2013,1,18,18,-1.0,℃
427,2013,1,18,19,-1.0,℃
428,2013,1,18,20,0.0,℃
429,2013,1,18,21,-0.5,℃
430,2013,1,18,22,-1.0,℃
431,2013,1,18,23,0.0,℃
432,2013,1,19,0,0.0,℃
433,2013,1,19,1,0.0,℃
434,2013,1,19,2,0.0,℃
435,2013,1,19,3,0.0,℃
436,2013,1,19,4,0.0,℃
437,2013,1,19,5,0.5,℃
438,2013,1,19,6,1.0,℃
439,2013,1,19,7,1.0,℃
440,2013,1,19,8,1.0,℃
441,2013,1,19,9,1.0,℃
442,2013,1,19,10,1.0,℃
443,2013,1,19,11,1.0,℃
444,2013,1,19,12,1.0,℃
445,2013,1,19,13,1.0,℃
446,2013,1,19,14,1.0,℃
447,2013,1,19,15,0.0,℃
448,2013,1,19,16,0.0,℃
449,2013,1,19,17,0.0,℃
450,2013,1,19,18,0.0,℃
451,2013,1,19,19,0.0,℃
452,2013,1,19,20,0.0,℃
453,2013,1,19,21,0.0,℃
454,2013,1,19,22,0.0,℃
455,2013,1,19,23,0.0,℃
456,2013,1,20,0,0.0,℃
457,2013,1,20,1,-0.5,℃
458,2013,1,20,2,-1.0,℃
459,2013,1,20,3,-1.0,℃
460,2013,1,20,4,-1.0,℃
461,2013,1,20,5,-1.0,℃
462,2013,1,20,6,-1.0,℃
463,2013,1,20,7,-1.0,℃
464,2013,1,20,8,-1.0,℃
465,2013,1,20,9,-2.0,℃
466,2013,1,20,10,-1.0,℃
467,2013,1,20,11,-1.0,℃
468,2013,1,20,12,-1.0,℃
469,2013,1,20,13,-1.0,℃
470,2013,1,20,14,-1.0,℃
471,2013,1,20,15,0.0,℃
472,2013,1,20,16,0.0,℃
473,2013,1,20,17,0.0,℃
474,2013,1,20,18,0.0,℃
475,2013,1,20,19,0.0,℃
476,2013,1,20,20,-0.5,℃
477,2013,1,20,21,-1.0,℃
478,2013,1,20,22,-1.0,℃
479,2013,1,20,23,-1.0,℃
480,2013,1,21,0,-1.0,℃
481,2013,1,21,1,-1.0,℃
482,2013,1,21,2,-1.0,℃
483,2013,1,21,3,-0.5,℃
484,2013,1,21,4,-0.5,℃
485,2013,1,21,5,-0.5,℃
486,2013,1,21,6,-1.0,℃
487,2013,1,21,7,-1.0,℃
488,2013,1,21,8,-0.5,℃
489,2013,1,21,9,-0.5,℃
490,2013,1,21,10,0.0,℃
491,2013,1,21,11,0.0,℃
492,2013,1,21,12,0.0,℃
493,2013,1,21,13,0.5,℃
494,2013,1,21,14,1.0,℃
495,2013,1,21,15,1.0,℃
496,2013,1,21,16,1.0,℃
497,2013,1,21,17,0.0,℃
498,2013,1,21,18,0.0,℃
499,2013,1,21,19,0.0,℃
500,2013,1,21,20,0.0,℃
501,2013,1,21,21,-1.0,℃
502,2013,1,21,22,-1.0,℃
503,2013,1,21,23,-1.5,℃
504,2013,1,22,0,-1.5,℃
505,2013,1,22,1,-2.0,℃
506,2013,1,22,2,-2.0,℃
507,2013,1,22,3,-3.5,℃
508,2013,1,22,4,-3.0,℃
509,2013,1,22,5,-3.0,℃
510,2013,1,22,6,-3.0,℃
511,2013,1,22,7,-2.0,℃
512,2013,1,22,8,-2.0,℃
513,2013,1,22,9,-0.5,℃
514,2013,1,22,10,0.0,℃
515,2013,1,22,11,0.5,℃
516,2013,1,22,12,2.0,℃
517,2013,1,22,13,2.0,℃
518,2013,1,22,14,2.5,℃
519,2013,1,22,15,2.5,℃
520,2013,1,22,16,2.0,℃
521,2013,1,22,17,3.0,℃
522,2013,1,22,18,3.0,℃
523,2013,1,22,19,2.0,℃
524,2013,1,22,20,2.0,℃
525,2013,1,22,21,2.5,℃
526,2013,1,22,22,3.0,℃
527,2013,1,22,23,3.0,℃
528,2013,1,23,0,3.0,℃
529,2013,1,23,1,2.0,℃
530,2013,1,23,2,2.0,℃
531,2013,1,23,3,2.0,℃
532,2013,1,23,4,2.0,℃
533,2013,1,23,5,2.0,℃
534,2013,1,23,6,2.0,℃
535,2013,1,23,7,2.0,℃
536,2013,1,23,8,1.5,℃
537,2013,1,23,9,2.0,℃
538,2013,1,23,10,2.0,℃
539,2013,1,23,11,2.0,℃
540,2013,1,23,12,2.0,℃
541,2013,1,23,13,2.0,℃
542,2013,1,23,14,2.0,℃
543,2013,1,23,15,2.0,℃
544,2013,1,23,16,2.0,℃
545,2013,1,23,17,2.0,℃
546,2013,1,23,18,2.0,℃
547,2013,1,23,19,2.0,℃
548,2013,1,23,20,2.0,℃
549,2013,1,23,21,2.0,℃
550,2013,1,23,22,2.0,℃
551,2013,1,23,23,1.0,℃
552,2013,1,24,0,1.0,℃
553,2013,1,24,1,1.0,℃
554,2013,1,24,2,1.0,℃
555,2013,1,24,3,1.0,℃
556,2013,1,24,4,1.0,℃
557,2013,1,24,5,1.0,℃
558,2013,1,24,6,1.0,℃
559,2013,1,24,7,1.0,℃
560,2013,1,24,8,1.0,℃
561,2013,1,24,9,1.0,℃
562,2013,1,24,10,1.0,℃
563,2013,1,24,11,2.0,℃
564,2013,1,24,12,2.0,℃
565,2013,1,24,13,2.0,℃
566,2013,1,24,14,2.0,℃
567,2013,1,24,15,2.0,℃
568,2013,1,24,16,2.0,℃
569,2013,1,24,17,2.0,℃
570,2013,1,24,18,2.0,℃
571,2013,1,24,19,1.5,℃
572,2013,1,24,20,1.0,℃
573,2013,1,24,21,1.0,℃
574,2013,1,24,22,1.0,℃
575,2013,1,24,23,-0.5,℃
576,2013,1,25,0,-0.5,℃
577,2013,1,25,1,-1.0,℃
578,2013,1,25,2,0.0,℃
579,2013,1,25,3,-0.5,℃
580,2013,1,25,4,-0.5,℃
581,2013,1,25,5,0.0,℃
582,2013,1,25,6,1.0,℃
583,2013,1,25,7,1.0,℃
584,2013,1,25,8,1.0,℃
585,2013,1,25,9,1.0,℃
586,2013,1,25,10,1.5,℃
587,2013,1,25,11,1.5,℃
588,2013,1,25,12,1.0,℃
589,2013,1,25,13,1.5,℃
590,2013,1,25,14,1.0,℃
591,2013,1,25,15,1.0,℃
592,2013,1,25,16,0.5,℃
593,2013,1,25,17,0.0,℃
594,2013,1,25,18,0.0,℃
595,2013,1,25,19,0.5,℃
596,2013,1,25,20,1.5,℃
597,2013,1,25,21,2.0,℃
598,2013,1,25,22,3.0,℃
599,2013,1,25,23,3.0,℃
600,2013,1,26,0,2.0,℃
601,2013,1,26,1,2.0,℃
602,2013,1,26,2,2.0,℃
603,2013,1,26,3,2.0,℃
604,2013,1,26,4,2.0,℃
605,2013,1,26,5,2.0,℃
606,2013,1,26,6,2.5,℃
607,2013,1,26,7,3.0,℃
608,2013,1,26,8,3.0,℃
609,2013,1,26,9,4.0,℃
610,2013,1,26,10,5.0,℃
611,2013,1,26,11,5.5,℃
612,2013,1,26,12,6.5,℃
613,2013,1,26,13,8.0,℃
614,2013,1,26,14,8.0,℃
615,2013,1,26,15,7.0,℃
616,2013,1,26,16,7.0,℃
617,2013,1,26,17,6.5,℃
618,2013,1,26,18,6.0,℃
619,2013,1,26,19,7.0,℃
620,2013,1,26,20,7.5,℃
621,2013,1,26,21,8.0,℃
622,2013,1,26,22,7.5,℃
623,2013,1,26,23,8.0,℃
624,2013,1,27,0,8.0,℃
625,2013,1,27,1,7.5,℃
626,2013,1,27,2,8.0,℃
627,2013,1,27,3,8.0,℃
628,2013,1,27,4,9.0,℃
629,2013,1,27,5,9.5,℃
630,2013,1,27,6,10.0,℃
631,2013,1,27,7,10.0,℃
632,2013,1,27,8,10.0,℃
633,2013,1,27,9,9.5,℃
634,2013,1,27,10,9.0,℃
635,2013,1,27,11,9.0,℃
636,2013,1,27,12,9.5,℃
637,2013,1,27,13,10.0,℃
638,2013,1,27,14,9.0,℃
639,2013,1,27,15,9.0,℃
640,2013,1,27,16,9.0,℃
641,2013,1,27,17,7.0,℃
642,2013,1,27,18,6.0,℃
643,2013,1,27,19,6.0,℃
644,2013,1,27,20,6.5,℃
645,2013,1,27,21,6.0,℃
646,2013,1,27,22,6.0,℃
647,2013,1,27,23,5.5,℃
648,2013,1,28,0,5.5,℃
649,2013,1,28,1,5.0,℃
650,2013,1,28,2,5.0,℃
651,2013,1,28,3,5.0,℃
652,2013,1,28,4,4.5,℃
653,2013,1,28,5,4.0,℃
654,2013,1,28,6,4.0,℃
655,2013,1,28,7,3.5,℃
656,2013,1,28,8,4.0,℃
657,2013,1,28,9,5.0,℃
658,2013,1,28,10,5.5,℃
659,2013,1,28,11,6.5,℃
660,2013,1,28,12,7.5,℃
661,2013,1,28,13,8.0,℃
662,2013,1,28,14,8.5,℃
663,2013,1,28,15,9.0,℃
664,2013,1,28,16,9.0,℃
665,2013,1,28,17,9.0,℃
666,2013,1,28,18,9.0,℃
667,2013,1,28,19,9.5,℃
668,2013,1,28,20,10.0,℃
669,2013,1,28,21,10.5,℃
670,2013,1,28,22,11.0,℃
671,2013,1,28,23,11.0,℃
672,2013,1,29,0,11.0,℃
673,2013,1,29,1,11.0,℃
674,2013,1,29,2,11.0,℃
675,2013,1,29,3,11.0,℃
676,2013,1,29,4,10.5,℃
677,2013,1,29,5,10.0,℃
678,2013,1,29,6,10.0,℃
679,2013,1,29,7,10.0,℃
680,2013,1,29,8,11.5,℃
681,2013,1,29,9,12.0,℃
682,2013,1,29,10,13.0,℃
683,2013,1,29,11,12.5,℃
684,2013,1,29,12,13.0,℃
685,2013,1,29,13,13.0,℃
686,2013,1,29,14,13.0,℃
687,2013,1,29,15,13.0,℃
688,2013,1,29,16,13.0,℃
689,2013,1,29,17,13.0,℃
690,2013,1,29,18,13.0,℃
691,2013,1,29,19,13.0,℃
692,2013,1,29,20,13.0,℃
693,2013,1,29,21,13.0,℃
694,2013,1,29,22,12.0,℃
695,2013,1,29,23,12.0,℃
696,2013,1,30,0,13.0,℃
697,2013,1,30,1,12.5,℃
698,2013,1,30,2,12.0,℃
699,2013,1,30,3,12.5,℃
700,2013,1,30,4,11.0,℃
701,2013,1,30,5,9.5,℃
702,2013,1,30,6,9.0,℃
703,2013,1,30,7,9.0,℃
704,2013,1,30,8,9.5,℃
705,2013,1,30,9,10.0,℃
706,2013,1,30,10,10.5,℃
707,2013,1,30,11,10.5,℃
708,2013,1,30,12,11.0,℃
709,2013,1,30,13,11.0,℃
710,2013,1,30,14,11.5,℃
711,2013,1,30,15,11.0,℃
712,2013,1,30,16,11.0,℃
713,2013,1,30,17,10.0,℃
714,2013,1,30,18,10.0,℃
715,2013,1,30,19,9.0,℃
716,2013,1,30,20,9.0,℃
717,2013,1,30,21,8.0,℃
718,2013,1,30,22,8.0,℃
719,2013,1,30,23,8.0,℃
720,2013,1,31,0,7.0,℃
721,2013,1,31,1,8.0,℃
722,2013,1,31,2,8.0,℃
723,2013,1,31,3,8.0,℃
724,2013,1,31,4,8.0,℃
725,2013,1,31,5,9.0,℃
726,2013,1,31,6,9.0,℃
727,2013,1,31,7,9.0,℃
728,2013,1,31,8,9.0,℃
729,2013,1,31,9,9.5,℃
730,2013,1,31,10,10.0,℃
731,2013,1,31,11,8.5,℃
732,2013,1,31,12,10.0,℃
733,2013,1,31,13,9.5,℃
734,2013,1,31,14,10.0,℃
735,2013,1,31,15,10.0,℃
736,2013,1,31,16,10.0,℃
737,2013,1,31,17,10.0,℃
738,2013,1,31,18,9.0,℃
739,2013,1,31,19,9.0,℃
740,2013,1,31,20,9.0,℃
741,2013,1,31,21,9.0,℃
742,2013,1,31,22,8.0,℃
743,2013,1,31,23,8.0,℃
